K03272	0.0291222401769065
K03273	0.0308419859675558
K03274	0.0255227476569984
K03275	0.00111825764980213
K03278	0.000884401923144411
K03279	0.00177939262888712
K03280	0.00103003066882203
K03281	0.00260209605222236
K03282	1.09912868476724
K03283	0.0109119928797478
K03284	1.73043593012789
K03286	0.0342401253816397
K03288	0.000228190626288382
K03289	0.00111034350030494
K03290	0.0009013781886888
K03291	0.00251029766167373
K03292	0.0208592845238251
K03293	0.0973679295831836
K03294	1.84841526889761
K03296	0.00951167293431992
K03297	0.0374846719342836
K03298	0.00815055050035711
K03299	0.0810443401296024
K03300	0.0352830629412254
K03303	0.0155701525444606
K03304	0.00062524710015169
K03305	0.924767926326393
K03306	1.96884524699098
K03307	0.0978241433964328
K03308	0.930886959017174
K03310	0.110153235861748
K03311	0.076238040064608
K03312	0.0355607027608252
K03313	0.00139467564330472
K03314	0.0323101100592596
K03315	0.0146359781781496
K03316	0.0419042803123173
K03317	0.00880970992641002
K03319	0.00977094077453548
K03320	0.989951146553013
K03321	1.7480093669392
K03322	0.85491285856359
K03324	0.941628218554507
K03325	1.86741108857651
K03326	0.00193784115992969
K03327	2.84114427854081
K03328	0.882947924984563
K03329	0.000274552096861307
K03332	0.00701256035486997
K03335	0.0123218607369119
K03336	0.845720637443138
K03337	0.952627297712357
K03338	0.916885215307283
K03339	0.874298658234058
K03342	0.902268763852501
K03346	0.84892216894018
K03347	0.00149265303445298
K03348	0.00158846354801373
K03349	0.00104114218180074
K03350	0.00260104489294981
K03351	0.00174363635247362
K03352	0.00165335413032323
K03353	0.000797515769233468
K03355	0.00135501272788837
K03356	0.0023748222907334
K03357	0.00140838295628219
K03358	0.00165961018845754
K03359	0.00174051839076973
K03360	0.00260277010586796
K03361	0.00178623190813848
K03363	0.00187860194414665
K03364	0.0019943274872175
K03365	0.00286049972375577
K03366	0.030079801671154
K03367	0.878977912402122
K03381	0.028895132721391
K03385	0.00117611224707045
K03386	0.0766758840790092
K03387	0.0439861674215854
K03394	0.792866640630888
K03399	0.8986507671207
K03402	1.02146367793982
K03405	0.0219480576251463
K03406	1.43610312858349
K03407	0.923739318478411
K03408	0.102172642249785
K03410	0.00678800312673309
K03411	0.047960153083458
K03412	0.0722030144366538
K03413	0.936767654638855
K03414	0.0341727145972612
K03415	1.01970144209853
K03417	0.0337621832043817
K03424	1.97879359873118
K03425	0.00138317187000212
K03426	0.0328308814259886
K03427	0.0103361015471139
K03429	0.00731077818065626
K03430	0.0328670257924406
K03431	1.11836521575004
K03434	0.00237473403794771
K03435	0.0299894418047327
K03436	1.06350239507228
K03437	0.844004774396492
K03438	0.971252718208825
K03439	0.864851723345598
K03441	0.00110338012386648
K03442	0.070785898777506
K03445	0.00283531947956543
K03446	0.111911651894997
K03448	0.00133162607734638
K03449	0.831584212154776
K03451	0.000319694670358689
K03453	0.0750465375642213
K03455	0.0728517447398022
K03456	0.00217710126560267
K03457	0.130876370883711
K03459	0.000303602056687225
K03464	0.0357997425177019
K03466	2.63389230386848
K03468	0.0010061235840618
K03469	0.964577132120747
K03470	0.839500687567984
K03471	0.770072541607283
K03472	0.0241487374605156
K03473	0.0203597728054411
K03474	0.0260765525696926
K03475	0.888267458574566
K03476	0.000249818945866166
K03477	0.000482366660546958
K03478	0.00056111819208432
K03480	0.0109319282947654
K03481	0.00655754285404465
K03482	0.000593711971765616
K03483	0.96379095516309
K03485	0.00111281995944698
K03486	0.853058884446764
K03488	2.11932205498131
K03489	0.0124296651092819
K03490	0.00144716202768905
K03491	2.69178975331916
K03492	2.78167582015414
K03495	0.852304528193107
K03496	1.12528351971959
K03497	2.05536140276756
K03498	0.855364521212728
K03499	0.969584794936841
K03500	0.981911691607731
K03501	0.925480786682347
K03502	1.01557147398413
K03503	0.02258008774319
K03504	0.00164024202314982
K03506	0.00265106023715254
K03507	0.00149410214761936
K03508	0.00183166088380482
K03509	0.00364861227598552
K03514	0.0015006962772572
K03515	0.00184472762425046
K03516	0.00198128345994915
K03517	0.98568001398681
K03518	0.00858539279677951
K03521	0.0395923044627387
K03522	0.0405581271044608
K03523	0.94033751879106
K03524	0.873701399930677
K03525	1.0375409400778
K03526	0.871078089876144
K03527	0.783693547505456
K03528	0.0281359263934499
K03529	0.907249718016454
K03530	0.92109076281221
K03531	0.975005343218196
K03532	0.000340389353549407
K03533	0.000816430017697432
K03534	1.04836368929663
K03535	0.00991683359498815
K03536	1.1109084957381
K03537	0.00193707739972856
K03538	0.00112339127088828
K03539	0.00303866089088101
K03540	0.00258678390292486
K03543	0.100280391902753
K03544	0.918508428104862
K03545	0.868793773277298
K03546	0.604975145146171
K03547	1.35570574216537
K03548	0.0329895624933147
K03549	0.0312327901646854
K03550	0.937037004614043
K03551	0.878409989313671
K03553	0.869301897618108
K03554	0.0311518484390883
K03555	0.95413480475444
K03556	0.0762941137308213
K03557	0.0380624297944463
K03558	0.0334134000503725
K03559	0.0771468688480824
K03560	0.0696341597881393
K03561	0.0883211818410804
K03562	0.0375075983862622
K03563	0.0619729254810019
K03564	0.037416958220411
K03565	0.908170930048803
K03566	0.152475656206417
K03567	0.0306259740939841
K03568	0.0264811214600793
K03569	2.75798223738524
K03570	0.969235182404771
K03571	1.02162615713117
K03572	0.884377671250282
K03573	0.00128168152730508
K03574	3.86873605222702
K03575	0.88633544229193
K03576	0.0238566690394848
K03577	0.00137480195367738
K03578	0.0246503018571083
K03579	0.0262333311767973
K03580	0.0217349744710675
K03581	0.867180432444425
K03582	0.0228562920966568
K03583	0.0240116313088976
K03584	0.886211019870743
K03585	0.0587446181686614
K03586	0.0412281470104044
K03587	0.0560358934855697
K03588	0.966756870785631
K03589	1.06969522731309
K03590	0.96122020470735
K03591	0.000330537395404918
K03592	0.0311049609644623
K03593	0.887445380116635
K03594	0.10381166345243
K03595	0.954276542219557
K03596	0.902948985544353
K03597	0.0245377733522141
K03598	0.0248593549403365
K03599	0.0364893573299672
K03600	0.0435997570429904
K03601	0.913761039467298
K03602	0.961744758145851
K03603	0.000236630873838598
K03604	0.00187087436974487
K03605	0.00355127910842774
K03606	0.00122621991966791
K03607	0.0284070873228843
K03608	0.0398630337283318
K03609	0.964700374420959
K03610	0.916201029635075
K03611	0.0639732923959891
K03612	0.0287873169902686
K03613	0.0320730338109164
K03614	0.0307064028203822
K03615	0.0223572013603483
K03616	0.0328885659888445
K03617	0.0315033475661425
K03618	0.000663421801901469
K03619	0.00162191630326107
K03620	0.00112841743953434
K03621	0.865803529045622
K03623	0.00106576656046705
K03624	1.04288888955188
K03625	0.942511380849637
K03626	0.000875931362381174
K03627	0.000874652800148399
K03628	1.07707211823098
K03629	1.04060415132992
K03630	0.972354517137107
K03631	0.860116966459731
K03632	0.000255072345797412
K03633	0.000557549071781567
K03634	0.0396586846534821
K03635	0.952933572839483
K03636	0.934031276796969
K03637	0.890061926495384
K03638	0.955812617616726
K03639	0.9072517085374
K03640	0.030434927548099
K03641	0.0307397562153704
K03642	0.0529230801077643
K03643	0.0305648447974039
K03644	0.0362736247296328
K03645	0.000357639785391628
K03646	0.0284946480761182
K03647	0.00846317178004503
K03648	1.81786101620704
K03649	0.000672087689009035
K03650	0.844429481991892
K03651	0.0246401631649387
K03652	0.831072343887814
K03654	1.91686565044729
K03655	0.861943650715174
K03656	0.0380018823790485
K03657	0.934583660949036
K03658	0.00108349452968307
K03660	0.000944847315785502
K03661	0.00209871047894769
K03664	0.865879903945685
K03665	1.78507978698303
K03666	0.888281967750748
K03667	0.875231035188949
K03668	0.0328691282369513
K03669	0.0323714758243627
K03670	0.0358710947039197
K03671	2.93207118348759
K03672	0.00157146921701081
K03673	0.0325398823287728
K03674	0.000828423793798061
K03675	0.000653164494167668
K03676	1.13106257885811
K03678	0.00209629508325581
K03679	0.00157799117587497
K03680	0.00219206036344796
K03681	0.00158067139256771
K03683	0.0247686907114961
K03684	0.0212867000139004
K03685	0.962514030812718
K03686	0.853616095713827
K03687	0.8403254268646
K03688	0.0269921789968482
K03690	0.0257982928467618
K03694	0.0271227322219992
K03695	0.970754553535632
K03696	0.913462179228493
K03697	0.844747962644416
K03698	1.06112718604527
K03699	3.05134265977578
K03700	0.89135109761073
K03701	1.01834795801729
K03702	0.991317177255637
K03703	0.841399450761501
K03704	3.19970245818762
K03705	0.881223989929821
K03706	0.881386531437701
K03707	0.819114979579387
K03708	1.06892662534519
K03710	0.97126957408518
K03711	1.12139111567636
K03712	0.0232711119297637
K03713	0.86861572789992
K03716	0.0104087775091225
K03717	0.00126205048547353
K03718	0.00106676000431536
K03719	0.233711800060884
K03720	0.000482206706973216
K03721	0.0446681060224676
K03722	0.919114362384375
K03723	1.03540683689452
K03724	0.0221737946539482
K03732	0.019001487406835
K03733	0.82018728130603
K03734	1.02506413186608
K03735	0.884428832469673
K03736	0.992431036339499
K03737	0.688305364249715
K03739	0.854401797829655
K03740	0.866722942786019
K03741	0.0354302778811641
K03742	0.874838832882593
K03743	0.0545551010726657
K03744	0.959503175909057
K03745	0.0356315391375396
K03746	0.000857259973991083
K03747	0.000900143123143598
K03749	0.0303408292077207
K03750	0.860139465340459
K03752	0.682121543093653
K03753	0.862663921350686
K03754	0.00148072233450181
K03755	0.00203792020309252
K03756	0.000757785872094744
K03757	0.000561844853395138
K03758	0.0615034257162942
K03759	0.00108581363363923
K03760	0.0495167168982744
K03761	0.0306570820321686
K03762	0.0336023046716434
K03763	0.812801044842892
K03764	0.00161037435253299
K03765	0.000588973698614266
K03767	0.0312146123764295
K03768	0.977575797441985
K03769	0.076918441628566
K03770	0.0263911083486154
K03771	0.0259510751811593
K03772	0.00122189194328789
K03773	0.0829475116744036
K03774	0.0336730341277774
K03775	0.040512058748108
K03776	0.0311341436325297
K03777	0.000465073294974894
K03778	0.024053876584208
K03780	7.6529602591847e-05
K03781	1.03581015237514
K03782	0.000625611356364742
K03783	0.936661863503696
K03784	0.883788914605825
K03785	0.995297084130789
K03786	0.0644831641651122
K03787	0.0356132250904
K03788	0.00136266017642819
K03789	0.908850707774497
K03790	2.89187204286588
K03791	0.0262453956509646
K03794	0.00634321253180586
K03796	0.887059774846751
K03797	1.01612970192865
K03798	0.936949140695142
K03799	0.917395780921476
K03800	1.81641900770326
K03801	0.0292865545795891
K03803	0.0254875110642999
K03804	8.24017284256582e-05
K03805	0.0287519474488229
K03806	0.0305395341849918
K03807	0.0366733171203114
K03808	0.0937386803728797
K03809	0.0378414115733865
K03810	0.874576171087431
K03811	0.030236204880789
K03812	0.0407099289874509
K03814	0.0354285918658141
K03816	0.915630536667829
K03817	0.0405600439723357
K03818	0.000816298152788136
K03819	0.000573035476998352
K03820	0.0263916533858981
K03821	0.0537655029304106
K03824	0.986718820467927
K03825	0.026433900193367
K03826	0.000802560708884783
K03827	0.701892646138326
K03828	0.000506581854349516
K03829	0.00735504072530816
K03830	0.000756977567064029
K03831	0.00085431203735425
K03832	0.105404444746374
K03833	0.0289988658940376
K03834	0.0312790941057807
K03835	0.0242602339569402
K03836	0.000814412848796497
K03837	0.000920726993082122
K03838	0.00129631131536765
K03839	1.06328862731992
K03840	0.000667738144138954
K03841	0.0273766034851811
K03842	0.00182542525484201
K03843	0.00230786940400914
K03844	0.00128995263650471
K03845	0.00200163741587389
K03846	0.00175106163737255
K03847	0.00129797650119764
K03848	0.00253763145669682
K03849	0.000755353170611782
K03850	0.00164613230156146
K03851	0.00718700938530644
K03854	0.00784655630583452
K03855	0.00272103747025966
K03857	0.00127956349022668
K03858	0.00103083448316782
K03859	0.00124216188451101
K03860	0.00131221261881204
K03861	0.00150261975364436
K03862	0.027887185790778
K03863	0.0246560748103263
K03865	0.000455030572480593
K03868	0.00221947733045663
K03869	0.00100540704581441
K03872	0.00225050199554463
K03885	2.06091668634729
K03886	0.00436745235422938
K03887	0.00438854217368516
K03888	0.00588102304285828
K03892	2.07099182749033
K03893	0.894778587697127
K03894	0.000247060673659714
K03895	0.000322931490556332
K03896	0.000546883293351545
K03897	0.000584135627505511
K03919	0.000891619058515869
K03923	0.0391658965955234
K03924	0.977215445056911
K03925	0.931750269427627
K03926	0.000961658131880344
K03928	0.966710609867711
K03929	0.00625121496041334
K03930	0.884066473010223
K03931	0.000308017265168539
K03932	0.0320570421635785
K03933	0.0239194853066702
K03955	0.00340304190238617
K03969	0.011013482091172
K03970	0.00183988979727341
K03971	0.00111817714167909
K03972	0.00126461428114479
K03973	1.07635509938435
K03974	0.00108418734778483
K03975	1.0875080090997
K03976	0.850601214493899
K03977	1.02300047260914
K03978	0.942576227408367
K03979	0.86900620248649
K03980	0.0316956986800897
K03981	0.0290038718915759
K04013	0.000555335111205333
K04014	0.0013024668640024
K04015	0.00104879268475912
K04016	0.000865343334476666
K04017	0.00081871570246449
K04018	0.000882646794489051
K04019	0.883897858393348
K04020	0.00111988199643066
K04021	0.0005994440180703
K04022	0.000314768167683192
K04023	0.870549664473187
K04024	0.824653390883495
K04025	0.000259375544962964
K04026	0.842044375719573
K04027	1.68999073346125
K04028	0.971590163173591
K04029	0.879360556692868
K04030	0.914004933622908
K04031	0.806038415188397
K04032	0.903032545173626
K04033	0.000495596021126953
K04041	0.939476007335029
K04042	0.988408241333217
K04043	0.892317371656429
K04044	0.0300207551674963
K04045	5.05415003718168e-05
K04046	0.0332019936286272
K04047	0.970179465949904
K04049	0.024722826699362
K04050	0.0290920768574667
K04051	0.0308618469980189
K04052	0.0298071277900702
K04053	0.0337721464813011
K04054	0.026238610762213
K04056	0.0203980751320845
K04057	0.0177012491703704
K04058	0.0163959217108047
K04059	0.0281556171686352
K04060	0.0253793546542849
K04061	0.0368527634049662
K04062	0.000646446160033223
K04063	1.14720805776105
K04064	0.03714224972316
K04065	0.0411100281138014
K04066	0.885552065199779
K04067	0.0175749727450544
K04068	0.781006836803521
K04069	0.908321509128854
K04072	0.882206917224429
K04073	0.000285412343559539
K04074	0.954453187633003
K04075	0.0365037253923607
K04076	0.00774287871829928
K04077	1.00967104130004
K04078	0.985262804969482
K04079	0.918471944492748
K04080	0.0408643176150447
K04081	0.00116866928053655
K04082	0.0277635537796492
K04083	0.902318358674652
K04084	0.0431049998514544
K04085	0.0606692237694314
K04087	0.0522678399322579
K04088	0.0299516464016485
K04091	0.110537144304914
K04093	0.0280181641516982
K04094	0.792377031082052
K04095	0.000592614462301172
K04096	0.875775212970448
K04103	0.000673054060368278
K04333	0.000340450002158288
K04334	0.000292264644358033
K04335	0.000701221033166709
K04336	0.000792528168217547
K04337	0.000335314392727787
K04338	0.000204870992171283
K04343	0.0234276569872837
K04345	0.00578400378066275
K04348	0.00398136352406305
K04354	0.00128069219490893
K04371	0.00297764624854885
K04382	0.00371228897943936
K04393	0.000603442629559748
K04409	0.000994706578852588
K04441	0.00201130955408565
K04459	0.00138800531858687
K04460	0.00169089516083344
K04464	0.00131822173038991
K04477	0.000937328809083215
K04482	0.000273509708194639
K04485	0.892531351261863
K04486	0.831526480986135
K04487	2.5229301702539
K04488	0.987916824053194
K04499	0.00215331523372541
K04508	0.00145239118219713
K04513	0.00117162793694297
K04517	0.903859781926221
K04518	0.861320858123015
K04523	0.000457286453404287
K04532	0.00234634872421145
K04536	0.00271491615105299
K04554	0.00131153348629683
K04555	0.0015096276965296
K04561	0.0279725124595441
K04562	0.0380951549536037
K04563	0.00123105833954153
K04564	0.859557704202363
K04565	0.0105016036803563
K04567	0.997266343826492
K04568	0.00156187108669673
K04569	0.00193904423564062
K04627	0.00154814366166592
K04630	0.00107580034333498
K04646	0.00189289613620035
K04648	0.00162014526761773
K04649	0.000884446500752989
K04651	0.00229694982600711
K04652	0.000503835801444071
K04653	0.00243314949572674
K04654	0.000422478730975797
K04655	0.00105546753281009
K04656	0.0013562686924377
K04691	0.0317950114141483
K04705	0.000874338483725531
K04706	0.00128888694599831
K04708	0.000583482067939322
K04709	0.00336923853846773
K04711	0.00164107739071284
K04713	0.00104888596259657
K04718	0.00350083033051034
K04719	0.026776245773514
K04720	0.796764555337519
K04728	0.00197664353740787
K04739	0.0030301395318286
K04744	0.0278369380767284
K04748	0.0369826949670971
K04749	0.81729673728383
K04750	3.58294033100664
K04751	0.881609733623842
K04752	0.0393768366614659
K04753	0.000712747238120238
K04754	0.0527866130295942
K04755	0.059093001747009
K04757	0.9336036411574
K04758	1.08717737208752
K04759	0.969881021790151
K04760	0.0333089965859148
K04761	0.031503479993566
K04762	0.030176952174371
K04763	0.946897953059866
K04764	0.0356626175813526
K04765	0.0256927599470982
K04766	0.00806920952095466
K04767	0.0103115368300459
K04768	0.00663914131220434
K04769	0.0104681065284748
K04770	0.00033654086585481
K04771	1.07397970651181
K04773	0.833304425838681
K04774	0.0245782103152029
K04775	0.00159934815196037
K04780	0.00901591491042163
K04782	0.0316231058906367
K04794	0.00173081399775666
K04797	0.00118869433304343
K04798	0.000833440645965472
K04799	0.00331655340722978
K04802	0.000928606869799288
K05012	0.00158637087473546
K05020	0.951397997659825
K05236	0.000657131864244914
K05245	0.0017285609356891
K05275	0.00125419641520957
K05283	0.00218639261084034
K05284	0.00259797861430218
K05285	0.00428270338725848
K05286	0.00195825171794561
K05287	0.00272640187851755
K05288	0.000599752785883272
K05289	0.00198605223457406
K05290	0.000657994871388936
K05291	0.00223619122336571
K05292	0.000808570289270518
K05293	0.000912914032442203
K05294	0.000941599582548559
K05297	0.0249275255545042
K05302	0.000633152470974232
K05306	0.0342593866662238
K05310	0.00124874170241432
K05311	0.918325691718199
K05337	1.16044207931537
K05338	0.00876949784246242
K05339	0.00815804869168086
K05340	1.86132676834403
K05343	0.0270064732538481
K05346	0.942851889052144
K05349	1.7511982545213
K05350	1.04425965940476
K05351	0.00159170742133709
K05352	0.799824962468356
K05355	0.00100313432716461
K05365	0.0253610898109522
K05366	0.91411732311115
K05367	0.000923417018715032
K05368	0.000604311892927019
K05375	0.0384797554429352
K05389	0.00195224292158409
K05396	0.00111089004828348
K05499	0.00988859100196806
K05501	0.000907668209105736
K05515	0.0280813318826693
K05516	0.00251827919309449
K05517	0.00165001509716604
K05518	0.957563376558374
K05519	0.00929841511276674
K05520	0.923267249576338
K05522	0.00105525411829039
K05523	0.0258740075553297
K05524	0.0740290028108437
K05526	0.0229020933401862
K05527	0.0339189105200259
K05528	0.00136845547613026
K05529	0.00309672703872132
K05530	0.00144206900406279
K05531	0.0019353667909316
K05532	0.000873258279767713
K05533	0.00161102089355654
K05534	0.00217364362916617
K05535	0.00211788838564362
K05536	0.0013494691059669
K05537	0.00303901007258263
K05538	0.00503034589425872
K05539	0.0233304167823862
K05540	0.0325185774973582
K05541	0.0309131072205369
K05542	0.00180956031272475
K05543	0.00150342011966311
K05544	0.00169779999166707
K05545	0.00274777173919219
K05546	0.00204745219463449
K05548	0.0213021937478732
K05549	0.0229750700037349
K05550	0.0292198177286843
K05559	0.0260534246464601
K05560	0.0344532920247795
K05561	0.0242767817578678
K05562	0.0312861853701454
K05563	0.0383961278841373
K05564	0.0323867028019665
K05565	0.941981115258094
K05566	0.912054083288477
K05567	0.86301559503288
K05568	1.02518195259873
K05569	1.03395031981391
K05570	1.12532836404203
K05571	1.00851704488714
K05577	0.010367196366719
K05589	0.0338281873197175
K05590	0.000985864206616184
K05591	0.0259174057199343
K05592	1.679018431523
K05594	0.00077847136521679
K05595	0.0564503791209776
K05596	0.0270778970061906
K05597	0.0261038668488392
K05599	0.0352765693499212
K05600	0.0361837364299622
K05601	0.0011804287315893
K05603	0.02360388710213
K05605	0.00280044801295251
K05606	0.00459326161252268
K05609	0.00166914411316711
K05657	0.00227305283224066
K05658	0.00212779189296995
K05662	0.00203066162169546
K05665	0.00468878156620578
K05681	0.00246754762063571
K05685	0.029741382995706
K05708	0.00064194372095719
K05709	0.00128958084581632
K05710	0.00103566799721984
K05711	0.00116790505194449
K05712	0.000352133421488616
K05713	0.000323385841501896
K05714	0.000309686353959359
K05727	0.00173653080152179
K05739	0.00722329155009398
K05749	0.000869699350141534
K05755	0.00187418842303297
K05756	0.00095272042048125
K05757	0.00074642674482009
K05758	0.00232987722640384
K05759	0.00138381252394839
K05765	0.00156032940526482
K05767	0.000885203891009535
K05770	0.00712865502231861
K05774	0.0223722144590096
K05775	0.000309020578735863
K05776	0.000575236084733004
K05777	0.000248063184307049
K05778	0.000240275260505883
K05780	0.0246577960378248
K05781	0.0323568851540254
K05782	0.0335823837493477
K05783	0.0216976678523538
K05784	0.0212853444888735
K05785	0.000651902729059101
K05786	0.999409349793581
K05787	0.0382831964094414
K05788	0.0341064617104269
K05789	0.00144942011824055
K05790	0.000631787589365539
K05791	0.000372424687859879
K05792	0.000352011128147446
K05793	0.000262288783398235
K05794	0.0268015062515657
K05795	0.0178378210761715
K05796	0.00104162587495311
K05798	0.000317186751888441
K05799	0.0833502855206833
K05800	0.0331589470748347
K05801	0.0273451836590619
K05802	0.0536633815300206
K05803	0.000510242863310852
K05804	0.000229499916767086
K05805	0.0377975991162705
K05807	0.030665154896139
K05808	1.13056951498524
K05809	0.00125637132541111
K05810	0.0655830988625543
K05811	0.0340689822857678
K05812	0.0591396071492543
K05813	0.0015875988527989
K05814	0.00117591598964012
K05815	0.00119101657892548
K05816	0.00089020750110863
K05817	0.00152754334464881
K05818	0.000661440631867285
K05819	0.000313771370626573
K05820	0.0525222063902391
K05821	0.00124735572620928
K05822	0.865184475458736
K05823	0.814105227550095
K05824	0.00130049651154848
K05825	0.0266523603065008
K05832	0.0306467492765175
K05833	0.0323155617450529
K05834	0.0307386238274735
K05835	0.000562073252089523
K05836	0.0251637424347183
K05837	1.93285428997641
K05838	0.0260262434885931
K05839	0.000746756771072861
K05841	0.00171317063386516
K05844	0.027478635454537
K05845	0.973101790597921
K05846	1.63153006499454
K05847	1.71857704225447
K05848	0.00185261357537118
K05851	0.0239627715840904
K05857	0.0016308148119741
K05863	0.0064557803009476
K05864	0.00332262805728048
K05874	0.000493021649887813
K05875	0.000881809500747245
K05876	0.00121884031877522
K05877	0.000768835124039513
K05878	1.67787966801523
K05879	1.73343750724038
K05880	0.000464532170311374
K05881	1.96414525827029
K05887	0.000841220750573241
K05895	0.830925444768309
K05896	1.02555864079258
K05910	0.000245335414707545
K05913	0.0343233231059019
K05916	0.0421474486666005
K05917	0.00198427780176442
K05921	0.0588718612197
K05925	0.00222888731209894
K05934	0.800133659177386
K05936	0.864432209172448
K05937	0.899778235274642
K05939	0.000661300799285327
K05946	0.906955442622319
K05952	0.0409363204064559
K05954	0.0014600147516689
K05955	0.00177048052686484
K05956	0.00209647125731104
K05964	0.00150256330379386
K05966	0.00065957513420395
K05967	0.0055427530121128
K05979	0.00732551698322725
K05982	0.00722209847019489
K05984	0.000861585944990694
K05985	0.958526997353179
K05995	0.921873697600976
K05997	0.00102927567179498
K06006	0.0331684335557821
K06009	0.00313845901383909
K06012	0.00846087533807131
K06013	0.010597161990186
K06016	0.0288717167301322
K06018	0.000855818760524187
K06019	0.898589477513905
K06020	0.0230884076396578
K06023	0.952060888049323
K06024	0.864505589200214
K06027	0.00164334067791463
K06030	0.0030345756680654
K06034	0.010346668007957
K06039	0.000457839542214061
K06041	0.0229683863246496
K06042	0.865800858303926
K06044	0.0261808986388647
K06047	0.00420239080241555
K06048	0.0192515597125313
K06062	0.00125225132401796
K06063	0.00160156742842351
K06067	0.000917490259120408
K06072	0.00299595725866212
K06073	0.00153221305549074
K06074	0.00134997574512207
K06075	0.0366940611048076
K06076	0.0492297702305877
K06077	0.0306028307263126
K06078	0.00138656608514308
K06079	0.000560694677890773
K06080	0.000276031684732449
K06100	0.00136350395686783
K06110	0.00156588542165179
K06111	0.00225587836826965
K06113	0.0167028513732141
K06116	0.00409241179057559
K06123	0.00151531857057082
K06125	0.0019677944691714
K06126	0.00155098316305385
K06127	0.000659886044932256
K06131	2.20194259971532
K06132	0.0282436342160768
K06133	0.010144360861372
K06134	0.0297353556113791
K06136	0.0287657066704086
K06137	0.0273444683069835
K06138	0.0267973145971948
K06139	0.0294547024796109
K06140	0.0294697895191893
K06141	0.000847084355143132
K06142	0.0338548690048922
K06143	0.0293024616408629
K06144	0.000213578009338563
K06145	0.023796498242851
K06146	0.00088644189089696
K06147	1.77535739986511
K06148	0.867473204949391
K06149	0.0256706844803937
K06151	0.0273071991759719
K06152	0.0328345869706386
K06153	0.0433267701019109
K06155	0.000980804708033126
K06156	0.000459783148259686
K06157	0.000514066550615761
K06158	1.95402773840237
K06159	0.00117026198790862
K06160	0.0328245176354043
K06162	0.0282497634978298
K06163	0.0243074888130192
K06164	0.0260005361314274
K06165	0.0216758917196467
K06166	0.0274236976110195
K06167	0.0256976752507222
K06168	0.0395335979725865
K06169	0.0214031764816278
K06173	0.943389551182063
K06174	0.00248097185607451
K06175	0.000543667284490353
K06176	0.0305780442124726
K06177	0.0535733569036052
K06178	0.960426326152318
K06179	0.0232790146736296
K06180	2.89798726338133
K06181	0.0291380254349322
K06182	0.0245745406107388
K06183	1.00832235948598
K06185	0.000986743386609772
K06186	0.0317809491693807
K06187	1.065743351871
K06188	0.0207798976008702
K06189	0.0280362396475983
K06190	0.0384037291487823
K06191	0.00202415395610066
K06192	0.04568454963361
K06193	1.00382675697726
K06194	0.0295635997858072
K06195	0.0247935517793882
K06196	0.00743092883500142
K06197	0.000304318944660512
K06198	0.969874253606319
K06199	1.87561058387414
K06200	0.00838748343563007
K06201	1.82374041665679
K06202	0.033367568452173
K06203	0.0347185624680174
K06204	0.0888320995229621
K06205	0.0259863857425436
K06206	0.0251225570418814
K06207	0.939419549214888
K06208	0.931363975730821
K06209	0.00898841815363062
K06210	0.00259427063855613
K06212	0.00132798154857464
K06213	0.033944041374696
K06214	0.000403888527423387
K06215	0.99541895276445
K06217	0.874856360906293
K06218	0.00047292273496396
K06219	0.021204572570271
K06221	1.00546138493343
K06222	0.0240763770764049
K06223	0.0313033617637368
K06268	0.00143587293724151
K06269	0.00451179143078937
K06276	0.00368704195766149
K06281	0.00237936333882952
K06282	0.0015269110474858
K06283	0.00762562213687026
K06284	1.16268480338026
K06285	0.00830759575171552
K06286	0.916977652216433
K06287	0.036939962629138
K06288	0.0098865372123279
K06289	0.00819454861331053
K06290	0.00815718975111662
K06291	0.00755480355935392
K06292	0.00835900615204533
K06293	0.00921637250101177
K06294	0.0105833207535836
K06295	0.00917446779267245
K06296	0.00690609578386941
K06297	0.00911984082452955
K06298	0.00780464537771351
K06299	0.0257722962105323
K06300	0.0117788663318733
K06301	0.0122758401645322
K06302	0.012256949967571
K06303	0.0116167007097807
K06304	0.00965879728077226
K06305	0.00832317190552665
K06306	0.0197034562210133
K06307	0.0110840536371353
K06308	0.00877326157544201
K06309	0.00763362197696402
K06310	0.000187724204404999
K06313	0.00568603247668277
K06314	0.00925773806722963
K06315	0.00944218208904388
K06316	0.00211713734209429
K06317	0.00579711739633241
K06318	0.00905841969766094
K06319	0.00607258493587798
K06320	0.00587912009413775
K06321	0.00919242942901062
K06322	0.00861800486795094
K06323	0.00702350892541348
K06324	0.00908511859772278
K06326	0.00644816348269996
K06327	0.0115991165757354
K06328	0.00817206909619869
K06329	0.0131525140988948
K06330	0.0107363463574567
K06331	0.00678586028500218
K06332	0.00765596903240011
K06333	0.00909786844974656
K06334	0.0079752919216469
K06335	0.00985548775626118
K06336	0.00815493787747096
K06337	0.0075034300207234
K06338	0.00665756394944998
K06339	0.00915895999896731
K06340	0.00765064969590776
K06341	0.00614069137152813
K06342	0.00838079222297363
K06343	0.00838987830782953
K06344	0.00904431676879033
K06345	0.0177267951190472
K06346	1.10923175399287
K06347	0.00707669328838294
K06348	0.0071741672891829
K06349	0.00847892942361926
K06350	0.00794839521375167
K06351	0.00945431902551607
K06352	0.0107833163826048
K06353	0.00743380462701283
K06355	0.0120254589639008
K06358	0.0113590757301178
K06359	0.0160426699149786
K06360	0.00780009060459645
K06361	0.00826929015691944
