K02398	0.938407363138429
K02399	0.845724220362925
K02400	0.341547575536492
K02401	0.326940480386529
K02402	0.990124847806039
K02403	1.01843144207362
K02404	0.61697379216172
K02405	0.744576981504326
K02406	1.01213886818915
K02407	0.433111090679275
K02408	0.777506676018031
K02409	0.279543878588219
K02410	0.651103293975642
K02411	0.929952308128116
K02412	0.312318320350256
K02413	0.892819321549083
K02414	0.162989616714436
K02415	1.44735858151049
K02416	1.13173026134588
K02417	0.365622514397479
K02418	0.50149180603163
K02419	0.378351149081821
K02420	1.05732363909045
K02421	0.57830885341223
K02422	1.0640992531084
K02423	0.750957667568635
K02424	1.19399690949173
K02425	1.44673287066127
K02426	0.632213611920417
K02427	1.15644773025518
K02429	0.734956339135723
K02430	0.396958582643222
K02431	1.33292766851389
K02433	0.426755960234795
K02434	0.463189371886742
K02435	0.927234446795761
K02436	1.04420954744282
K02437	1.20712503026658
K02438	0.688235202806538
K02439	0.912143726567025
K02440	0.960799739215473
K02441	0.526732396846157
K02442	0.863032410380014
K02443	0.325706812207553
K02444	0.476645397037141
K02445	0.603965438724793
K02446	0.458173576939197
K02448	1.05895648255702
K02450	0.937292231681328
K02451	1.13627047080921
K02452	1.24987056650325
K02453	1.32426943528232
K02454	0.770241703100964
K02455	0.98112341820428
K02456	0.731847726923012
K02457	1.30175198624489
K02458	0.9825277816585
K02459	1.22070531570229
K02460	1.21639497194711
K02461	1.30768406985172
K02462	1.27039037242232
K02464	1.3141066927964
K02466	0.497118330979029
K02467	0.107571187629203
K02468	0.20386948307217
K02469	0.540923753969252
K02470	0.978573518746415
K02471	1.09912743136908
K02472	0.866938411852172
K02475	1.20235853827074
K02476	0.495040154890204
K02477	1.19736028106777
K02478	0.58779919746114
K02479	0.24961130616959
K02480	0.23800911602052
K02482	0.266927451193451
K02483	0.361336890808816
K02484	0.700265292265148
K02485	1.25821513051764
K02490	0.82617859393676
K02491	0.538938935641823
K02492	0.622871161166338
K02493	0.372669353073783
K02494	0.860397111309857
K02495	0.075628651564636
K02496	0.656755970763772
K02497	1.07771858281507
K02498	0.952069161571958
K02499	0.285264855189781
K02500	0.715259861777302
K02501	1.17912317594646
K02502	0.910751140724938
K02503	0.70295124133137
K02504	0.487330077289873
K02505	0.449489987949826
K02506	1.13897252010911
K02507	1.22399422563955
K02508	0.955834481890917
K02509	1.10098426697329
K02510	1.19704234153482
K02511	0.94469602007681
K02517	0.842024534557312
K02518	0.82596770856436
K02519	1.36562642894087
K02520	1.28653057797359
K02521	0.667359896915477
K02523	1.30862292623313
K02525	0.942059581479758
K02526	0.280994671053344
K02527	0.92753261209475
K02528	0.997280004695391
K02529	0.508929332468389
K02530	0.284275878419093
K02532	1.24145309387879
K02533	0.305315667427605
K02535	1.05439814666857
K02536	0.11253386100261
K02538	0.978301442584008
K02548	0.325844850564426
K02549	0.143891269298202
K02550	0.0743204910899588
K02551	0.175342552281921
K02552	0.657442719925451
K02553	0.609961142305557
K02554	1.1284645506095
K02556	0.980233328691042
K02557	0.648415214320472
K02558	0.720913822829993
K02560	0.5543334634573
K02562	1.15525194756812
K02563	0.88828557436938
K02564	0.65514905488827
K02565	0.751404666180283
K02566	1.02988658210795
K02567	0.523058471912251
K02568	0.203384368299839
K02569	0.331890909464413
K02570	1.20270563946539
K02571	0.813258099067074
K02572	0.844827376014714
K02573	1.1418791473545
K02574	1.19219924537351
K02575	0.496756614997234
K02598	1.20551351255364
K02600	0.86257617174372
K02601	0.437027104157388
K02619	0.764980179571074
K02621	0.140941285090909
K02622	0.428591799449129
K02623	0.798659431174404
K02624	0.300103692895174
K02625	0.954774615170068
K02647	0.378883434608787
K02650	0.368312436687896
K02651	0.430557635315464
K02652	0.744390650928374
K02653	1.07433804247812
K02654	0.909898785017768
K02655	1.52681504653259
K02656	0.801169922679449
K02657	0.929149062645812
K02658	0.389071988286072
K02659	0.920954485937
K02660	0.0751324167162373
K02661	0.098852518312224
K02662	0.86911010341086
K02663	1.36346930785624
K02664	0.979982372897727
K02665	1.25722829512116
K02666	0.675533685047974
K02667	0.333665421053478
K02668	0.459036427366578
K02669	1.43589076956357
K02670	1.24269115332751
K02671	1.56567271775566
K02672	1.15459741388678
K02673	1.39742940966455
K02674	0.386411450430648
K02675	1.21652984221787
K02676	0.765419387357246
K02679	0.960121699445833
K02680	1.09181788547213
K02681	0.25178136751425
K02682	0.426164190057143
K02686	1.22790518619705
K02687	0.151868126437167
K02688	0.561414201459333
K02742	0.494606656551229
K02744	1.00609896415552
K02745	0.960147395195851
K02746	0.656360286964059
K02747	1.08366651474015
K02750	1.0311046479155
K02753	1.1984161543315
K02755	0.123915126490374
K02757	0.451995955677095
K02759	0.838321554637263
K02760	0.572267781392683
K02761	0.563469431088985
K02765	0.338990450279697
K02768	0.978825368915557
K02769	0.687673134397029
K02770	0.826441395384664
K02771	0.585665354870104
K02773	1.50081216548673
K02774	0.997025544600296
K02775	0.74812510794535
K02777	1.27115230187399
K02779	0.685726730004815
K02781	1.26132490592673
K02782	0.378852276431598
K02783	0.737290813465374
K02784	1.72973395338843
K02786	1.46791765227058
K02788	1.13460146723647
K02791	0.49671972872758
K02793	0.88557430169591
K02794	0.653176721270635
K02795	0.88557430169591
K02796	0.940225907073922
K02798	0.503354582442923
K02800	0.539669169330052
K02804	0.729136445021518
K02805	1.02596852427605
K02806	1.24977927954769
K02810	0.240194026698427
K02819	0.327459350577132
K02821	1.39347963744956
K02822	1.09256776039347
K02823	1.11037672168825
K02824	0.479186738623879
K02825	0.999791056717599
K02826	0.777771494368173
K02827	0.121380753767584
K02828	0.812917871163407
K02829	1.28288601542975
K02834	0.727606993825829
K02835	0.0804037196299983
K02836	0.197501525536188
K02837	0.822425967665138
K02838	0.803528068804118
K02839	1.09827558881913
K02840	1.08688954085021
K02841	0.488142163103773
K02843	0.479703796600523
K02844	1.01604572422036
K02846	0.916592823356645
K02847	0.74122303113719
K02848	1.15459741388678
K02849	1.16789343141364
K02850	1.17001406986619
K02851	1.20817248328114
K02852	1.01280474902349
K02853	0.821273608111761
K02854	1.20296180680074
K02855	1.39783995946468
K02856	1.12299007727474
K02858	0.944510116864564
K02859	1.01728852004781
K02860	0.463470381296875
K02862	0.551038288506739
K02863	1.45579673924854
K02864	1.00249476056037
K02867	1.2964376282688
K02871	1.03685308096377
K02874	1.33503585345535
K02876	1.16786864852915
K02878	0.318509631417042
K02879	0.959513920631343
K02881	1.20134665004227
K02884	0.315191822756447
K02886	1.00310768227752
K02887	1.16969019053889
K02888	0.523118569398539
K02890	1.20547048001589
K02892	1.08652591102724
K02895	0.962164511572313
K02897	1.47414195809703
K02899	0.702857763772683
K02902	1.16070639491263
K02904	1.12013181944239
K02906	0.956055530546457
K02907	1.46462820094897
K02909	0.984750532970724
K02911	0.984283235976275
K02913	0.808218189720743
K02914	1.15459741388678
K02916	0.938230070985937
K02919	0.877764115820356
K02926	0.792552177801553
K02931	0.253013630820868
K02933	0.969371736378098
K02935	1.1344529227354
K02939	0.846704770183636
K02945	0.225309730308451
K02946	1.04000953678043
K02948	0.466504005610819
K02950	0.267652478039301
K02952	0.325979233428871
K02954	0.449010105400413
K02956	1.51808178492521
K02959	0.359490037290754
K02961	1.06421226279968
K02963	0.657479082907747
K02965	0.859806584809301
K02967	0.394169176496546
K02968	1.55779016159327
K02970	0.775076967655475
K02972	1.18934224347133
K02982	0.883441960625488
K02986	0.904837479481853
K02988	1.03470866125435
K02990	1.19125130004191
K02992	0.996892317722482
K02994	0.861786025632199
K02996	1.09192206656807
K03040	0.735114050111334
K03043	0.434612557153546
K03046	0.122943243145351
K03048	0.670934640253491
K03060	1.14316575632354
K03070	0.652083057605881
K03071	0.509864954850286
K03072	0.839290688665892
K03073	0.861939041616864
K03074	0.089089306627066
K03075	1.02795353800461
K03076	0.952051671360592
K03077	0.935554430466238
K03078	1.13833547847992
K03079	0.254326525865898
K03086	0.362373647215547
K03087	0.910810313069461
K03088	1.40315657937629
K03089	1.37516378145189
K03090	1.24794359477602
K03091	0.189441717304393
K03092	1.08100328309092
K03093	0.56533960001989
K03095	0.463028396297493
K03098	1.01261508521281
K03100	0.152724525646399
K03101	0.7502939423574
K03106	0.915940791504168
K03110	0.567607841359206
K03111	1.12162939337853
K03112	1.1333655008109
K03113	1.15873575587203
K03116	0.552968110099031
K03117	1.22329841362017
K03118	0.613772917185999
K03119	0.311687095298073
K03147	0.360336850357595
K03148	1.10979821969717
K03149	0.21963807268058
K03150	1.11658597639256
K03151	1.46706272061521
K03152	1.08752266282624
K03153	0.135223120545298
K03154	1.2158695817879
K03168	0.266468269027699
K03169	0.878980259851364
K03177	0.546261142053959
K03179	1.02939479244965
K03181	1.34084773299435
K03182	0.923782019224263
K03183	0.996622193804931
K03184	0.161997086132073
K03185	0.894429435694025
K03186	1.55501335203606
K03187	0.828353553009276
K03188	0.978897807425745
K03189	1.0263088123438
K03190	0.813873923767261
K03192	1.04444385025825
K03205	1.09179745474822
K03206	0.614291980933294
K03207	0.28418361101292
K03208	0.22324732131253
K03210	0.650739283189004
K03212	1.09232469748793
K03214	0.663689586017126
K03215	0.98392023721691
K03216	1.3281643453861
K03217	0.131518890071036
K03218	0.520851722264479
K03219	0.529377257614939
K03220	0.359978408486639
K03221	1.01027273715093
K03222	1.18499511465399
K03223	0.883102931551643
K03224	0.570171562413223
K03225	0.264853887056465
K03226	0.488438253581052
K03227	0.699100806161157
K03228	0.231699945752522
K03229	0.547975598019279
K03230	0.606966580143213
K03269	0.801138362332687
K03270	0.729683844755017
K03271	1.11766584677592
K03272	0.669623558263019
K03273	1.34970299540005
K03274	0.804381906780712
K03275	0.740713949385035
K03278	1.13486070595709
K03279	1.23923752673909
K03280	1.02261463795382
K03281	0.186749230094204
K03282	0.71167399396103
K03284	0.796203860369893
K03286	1.31800825504526
K03288	0.0619324283310914
K03289	0.356697424337866
K03290	0.0684033790923308
K03291	0.872037709222502
K03292	0.279007193121183
K03293	1.2117725999403
K03294	0.621604564177302
K03296	0.115130796256516
K03297	1.17308946455964
K03298	0.373635152641998
K03299	0.347150670099587
K03300	0.437921703297683
K03303	1.14087799496004
K03304	0.0891947377591691
K03305	0.201338247894408
K03306	1.2867385259866
K03307	0.175648693796163
K03308	0.783355177563299
K03310	0.741544996598511
K03311	0.857581412488366
K03312	1.10143563607616
K03313	0.71729488009247
K03314	0.723383831055698
K03315	0.736217242259472
K03316	0.288272034055391
K03317	0.270831492146281
K03319	0.136591204148053
K03320	0.68143705615753
K03321	0.459662227550191
K03322	0.280066665340298
K03324	1.15224349459241
K03325	1.24012314824876
K03326	0.957944491784716
K03327	1.12427975750463
K03328	0.636064030710977
K03329	1.02448480379106
K03332	0.309232972375977
K03335	0.503683435588191
K03336	0.0653507766480673
K03337	0.547113153639159
K03338	0.916909330046417
K03339	1.31439549651048
K03342	0.217572057098367
K03346	0.419243795892076
K03366	1.20363436968892
K03367	0.784543796128762
K03381	0.878632544329701
K03385	0.202208547317215
K03386	0.542214255140199
K03387	0.505073234421162
K03394	0.383332474730005
K03399	1.26700871325859
K03402	1.34275402948314
K03405	0.992528677617988
K03406	0.387685334333167
K03407	1.15818869666714
K03408	1.19973599591116
K03410	0.647551988740732
K03411	0.745149362255604
K03412	0.215008829401634
K03413	1.19350461271538
K03414	0.954705871947722
K03415	0.588692760369902
K03417	0.150802826317073
K03424	0.692964534438962
K03425	1.09422630727832
K03426	1.07404410594119
K03427	1.13551116243311
K03429	1.12579793190774
K03430	1.43976066405567
K03431	0.625832669031549
K03435	0.930571049998297
K03436	1.12569444832176
K03437	1.01293509712504
K03438	0.291938804793309
K03439	1.41117461697273
K03442	1.27611020901023
K03445	1.07981611851499
K03446	0.61607520514988
K03449	0.409331601500202
K03451	0.0533547788302577
K03453	1.37931208848493
K03455	0.32958697632179
K03457	0.736919849534071
K03459	0.788770907013345
K03464	0.370317612701371
K03466	0.207980996205558
K03468	0.739223954012875
K03469	1.20064973238938
K03470	0.942578465535218
K03471	0.450284495481966
K03472	1.29036640035937
K03473	0.191248179081216
K03474	1.10412321000102
K03475	0.0681440608657835
K03476	0.773345372681596
K03477	1.08943494961098
K03478	0.94568475050454
K03480	0.950871500873108
K03481	1.17220565331424
K03482	0.461624256598153
K03483	0.95052730170811
K03484	0.81546224640093
K03485	1.35799168405459
K03486	0.875920073560229
K03487	0.677607450286337
K03488	0.460820066914297
K03489	0.657682071201328
K03490	1.26462429279018
K03491	0.813710482140672
K03492	0.802463680433425
K03495	0.0570171562413223
K03496	0.922074323590134
K03497	1.30764346485033
K03498	1.00987514850978
K03499	1.01317250673918
K03500	1.07553583386611
K03501	0.899093755583612
K03502	1.18397870358256
K03503	1.31018146256655
K03516	0.636546496205602
K03517	0.449184885511507
K03518	0.490298390954474
K03521	0.162232667320883
K03522	0.261479952189503
K03523	1.29340147457262
K03524	0.995613993569715
K03525	0.314529969033935
K03526	0.867425639159141
K03527	0.609067335401191
K03528	0.941938831148871
K03529	0.496862077464592
K03530	0.937493626660203
K03531	0.738580591128617
K03532	0.946737401260183
K03533	0.824254264913615
K03534	0.283715176489272
K03535	0.955764304178263
K03536	0.857054102745086
K03543	0.0795714110836175
K03544	1.11183454670578
K03545	1.08805519532944
K03546	1.15484247329756
K03547	1.14531968459813
K03548	1.28832197312225
K03549	0.202308631730701
K03550	0.765902098764031
K03551	0.422597746259212
K03553	0.86383442299711
K03554	1.29554607479254
K03555	0.222794052622874
K03556	0.949364096784212
K03557	0.380114374942148
K03558	0.64537824089104
K03559	1.28746775119914
K03560	1.23354424560553
K03561	1.12460787066894
K03562	0.733077723102715
K03563	0.810614789969348
K03564	0.734817622761978
K03565	1.03784037203306
K03566	0.815429183010087
K03567	0.554126158497144
K03568	0.219581112599491
K03569	0.446550294456374
K03570	0.134356305670008
K03571	0.771214714478001
K03572	0.754289462775826
K03573	1.17969735766692
K03574	1.15782480008912
K03575	0.549560630934096
K03576	0.885901743554095
K03577	1.0274966697655
K03578	0.920009725131405
K03579	0.414166287697383
K03580	0.06156264160731
K03581	0.82883917509578
K03582	0.672944865841432
K03583	0.682531883653907
K03584	0.275620042377486
K03585	1.16718807239365
K03586	1.13566958742962
K03587	0.861836246263064
K03588	0.524379658806911
K03589	0.852827635257278
K03590	0.971618886969471
K03591	0.102229979354558
K03592	0.257430564071824
K03593	0.481536535536663
K03594	1.12555093806572
K03595	0.754014131585367
K03596	0.274004296257909
K03597	1.33313731096502
K03598	1.34320980925874
K03599	0.972704654891572
K03600	1.45290705361924
K03601	0.630064861236563
K03602	1.00798186926623
K03603	0.783095005251911
K03604	0.613309542464223
K03605	0.860629563114934
K03606	0.328308464163743
K03607	0.378379302303719
K03608	0.713515255772727
K03609	0.815514902001812
K03610	1.02291792419729
K03611	0.586685677787996
K03612	1.38514504564517
K03613	1.30223989928322
K03614	0.912193739016622
K03615	0.742723482617224
K03616	0.794167533361274
K03617	1.02301936102219
K03618	1.21488852344584
K03619	1.02155738265702
K03620	0.496855444500457
K03621	0.955875854633932
K03623	0.9304448023996
K03624	1.18726718198157
K03625	1.37736211734124
K03628	1.47283496987835
K03629	1.05812161919543
K03630	1.10328197326959
K03631	1.18280270926147
K03632	0.822185859249867
K03633	1.28579505401349
K03634	0.712032429616513
K03635	0.95579256116455
K03636	0.444075928417991
K03637	0.457637701410613
K03638	0.846241076443119
K03639	0.522873239622126
K03640	0.854035547414663
K03641	0.45838618648766
K03642	0.945377435612833
K03643	1.01263337766155
K03644	0.808775966249191
K03645	1.29351766749132
K03646	0.881984135607954
K03647	1.15749114174113
K03648	0.564027472301011
K03649	0.576919154867817
K03650	0.703066353434209
K03651	0.526312211458359
K03652	1.00482205149424
K03654	0.852017732469759
K03655	0.748817019195532
K03656	0.667100728023471
K03657	0.16814525444953
K03658	0.532819082320824
K03664	1.16701243984255
K03665	0.471011290689184
K03666	0.781244688883502
K03667	1.39070303162012
K03668	1.03762839483289
K03669	0.339631969886768
K03670	1.02480543029447
K03671	0.794447761848699
K03672	0.320721503857438
K03673	1.19211577848897
K03674	1.4359576422708
K03675	1.04828417464514
K03676	1.16757041853719
K03683	0.991860947114669
K03684	0.446962946865153
K03685	0.702532817973435
K03686	0.171051468723967
K03687	1.00136380648822
K03688	0.368214084867406
K03690	1.19714858370549
K03693	0.830905523135039
K03694	0.206208292335217
K03695	0.39473415859377
K03696	0.855000355235333
K03697	0.0976295098524644
K03698	0.382829477620307
K03699	0.444289529153161
K03700	0.263394471766978
K03701	0.147973804493724
K03702	0.232547313975181
K03703	1.30109057491415
K03704	1.20629580555335
K03705	0.704112726859432
K03706	0.994236661958057
K03707	0.302190928079008
K03708	1.25773138767623
K03709	1.38356092695451
K03710	0.449558347287349
K03711	0.564469846789091
K03712	0.238882223562781
K03713	0.621397913723786
K03716	0.385239823875406
K03717	0.960026368213264
K03718	1.34996502277248
K03719	0.979738292605598
K03720	0.876834937151527
K03721	1.2051727279566
K03722	0.417972540510983
K03723	0.0700736058848183
K03724	0.262509112198013
K03732	0.766083592152363
K03733	0.165187664194132
K03734	0.863705934400273
K03735	1.05251831158376
K03736	0.990256906070775
K03737	0.721881198392947
K03739	0.837935675900951
K03740	0.395992877211734
K03741	0.664516497201022
K03742	0.754275151240625
K03743	0.315159859281875
K03744	0.775939122235737
K03745	1.15108265768012
K03746	1.3154229795892
K03747	0.901268023498116
K03748	1.32030352421312
K03749	0.862029743399629
K03750	0.792370774236023
K03752	0.67781348753376
K03753	0.180636249299017
K03755	0.239909786350052
K03756	0.298854128594431
K03757	0.488305713080243
K03758	1.00759440746755
K03759	0.50912740971091
K03760	0.320721503857438
K03761	0.207916009397236
K03762	1.23915126490374
K03763	0.665740091340439
K03764	0.847188878113987
K03765	1.0013984042772
K03767	0.756902749103553
K03768	0.200450939910899
K03769	0.568605157021978
K03770	0.650724337408499
K03771	0.943474447244957
K03772	1.1560071787389
K03773	1.03547228388258
K03774	0.611509000688181
K03775	0.976816763017577
K03776	0.770490713408993
K03777	0.998049435080838
K03778	0.569740919239195
K03779	0.103390484796148
K03780	0.934140302497392
K03781	0.96131379140293
K03782	1.0684834695223
K03783	0.863118164792811
K03784	0.785767684450723
K03785	0.998396647991355
K03786	1.14852970975974
K03787	1.05055232759602
K03788	1.30714226362065
K03789	1.29554607479254
K03790	0.158598545863568
K03791	0.794167533361274
K03794	0.39906568800582
K03796	1.17092505408315
K03797	0.346725950116149
K03798	0.974595577613299
K03799	0.85743912255764
K03800	0.976355728557156
K03801	1.294875604359
K03803	1.05838096272954
K03804	0.985365641638596
K03805	0.605377939008015
K03806	0.283190264044333
K03807	0.562669305013049
K03808	0.94822009836112
K03809	0.460244417964911
K03810	0.898020210800826
K03811	1.280465475778
K03812	1.12930106992056
K03814	0.438187404447199
K03816	1.62521052213769
K03817	0.209166198167894
K03818	1.07257683257241
K03819	1.27895078225359
K03820	1.04281377862418
K03821	1.1122163580199
K03824	1.1804069550256
K03825	0.271531089155377
K03826	0.479991366317254
K03827	0.879329156271386
K03828	0.713987157396915
K03829	0.303841424707046
K03830	1.34660551950739
K03831	1.21415997888887
K03832	1.23537171856198
K03833	0.132460588585023
K03834	0.33977426646283
K03835	0.690666451951988
K03836	1.32606006402594
K03837	1.18144851653531
K03838	0.221037793199045
K03839	1.18866274875977
K03840	0.858943797687161
K03841	0.676115602726491
K03851	0.483571225328288
K03855	1.25670466817608
K03856	1.22661908492845
K03862	0.812737447275098
K03863	0.714059197267503
K03885	1.20480589584658
K03886	0.591807536879796
K03887	1.2030619966919
K03888	1.17514363522764
K03892	0.879014492053718
K03893	0.776561789432592
K03894	1.23045502175567
K03895	0.939531840904233
K03896	0.503410968080029
K03897	0.412767137251501
K03919	1.33609326952592
K03923	0.921463813113248
K03924	0.937805916342635
K03925	1.10680362115508
K03926	0.646972688815866
K03928	1.0179986195313
K03929	0.0640020739405086
K03930	0.646513703428037
K03931	0.120064973238938
K03932	1.19749267384542
K03933	0.773021060579466
K03969	0.430442018334982
K03970	1.45393748415372
K03971	1.25688156917104
K03972	1.11794352773164
K03973	0.495660505961495
K03974	0.502169449464857
K03975	1.10952304037168
K03976	0.541217537759426
K03977	0.743342304256139
K03978	0.884862405514367
K03979	0.80890598408799
K03980	1.27413338179621
K03981	1.26402004461461
K04013	0.526051143893152
K04014	0.506854519488987
K04015	0.697745215288595
K04016	0.415314757176647
K04017	1.55850605780724
K04018	0.737504520947538
K04019	0.872849662396824
K04020	1.1523268191692
K04021	0.859369157771853
K04022	0.134443862728118
K04023	0.565368904374028
K04024	1.4249198242809
K04025	1.54791336592272
K04026	1.39659636679739
K04027	0.769731609257851
K04028	1.23299600371859
K04029	1.6382801142988
K04030	1.17453415601845
K04031	0.49890011711157
K04032	0.323266912618211
K04033	1.47477067585728
K04041	0.376672918860604
K04042	1.28857508866891
K04043	0.799174894857878
K04044	0.89181269782294
K04045	0.395174710110057
K04046	0.704022813345595
K04047	0.249912860148653
K04049	0.464022601325655
K04050	0.603711066084589
K04051	0.282013736150506
K04052	0.979982372897727
K04053	0.493854351072515
K04054	1.17442946823158
K04056	0.266259361692967
K04057	0.407102495563041
K04058	0.519369078911007
K04059	0.49422657971474
K04060	0.886357610660555
K04061	0.498141910246659
K04062	1.11593509561355
K04063	1.11001485023
K04064	1.02744410970259
K04065	1.08600746850736
K04066	0.886468986105278
K04067	1.15168176385171
K04068	0.753860854427792
K04069	1.12574535892129
K04072	0.83875324165482
K04073	1.30716776966501
K04074	0.590905073773703
K04075	0.203836333562727
K04076	0.134552240316321
K04077	0.357274322311778
K04078	1.03306084400396
K04079	0.11597289579485
K04080	1.16203443426608
K04081	0.426133466663729
K04082	1.29780329467893
K04083	1.08585574002245
K04084	0.824389781042006
K04085	1.36893324817199
K04086	0.10108700694647
K04087	0.917167763269927
K04088	0.360429880525502
K04091	1.08810227486712
K04093	1.07941753448794
K04094	0.678307548388144
K04095	1.26373846296065
K04096	0.969986987276153
K04103	0.0733410335499767
K04333	1.2060310928464
K04334	1.22802575819098
K04335	1.05078492711187
K04336	0.806217358320532
K04337	0.724053092041791
K04338	0.798342736220672
K04343	0.662512303588722
K04477	1.48627038372959
K04478	1.59172894507025
K04485	1.11445459108449
K04486	0.504322944471478
K04487	0.486146279531274
K04488	1.3366844612381
K04516	0.598680140533884
K04517	1.12648478824001
K04518	0.43510469754086
K04561	0.462397456265653
K04562	0.534178290705699
K04564	0.130147856637801
K04565	1.09856331206341
K04567	0.829119719390971
K04568	0.196761658808244
K04651	1.11578741678134
K04652	1.09331866607072
K04653	0.500325546017603
K04654	1.22800319124024
K04655	0.768970252572136
K04656	0.443085129827143
K04691	1.31351672085434
K04719	0.471563124393128
K04720	0.664478253848283
K04744	0.180940721363027
K04748	0.370144161828912
K04749	1.54181713781007
K04750	0.726968742076859
K04751	0.899071756715113
K04752	0.845796532296606
K04753	1.19572603136658
K04754	0.959771067513676
K04755	0.777678690769362
K04757	1.33500325980658
K04758	1.46012684650886
K04759	1.01192443198827
K04760	1.15383830973563
K04761	1.29965576726543
K04762	1.22544335802245
K04763	0.16630003903719
K04764	1.21302588587665
K04765	0.869671793231404
K04766	0.665763121751459
K04767	0.480336391823698
K04768	0.312455485716782
K04769	0.548272514974167
K04770	1.0850986484853
K04771	0.270797873540006
K04772	1.09298512498785
K04773	0.0801803759643594
K04774	1.27738793250648
K04775	0.510345166722054
K04780	0.0466454982491271
K04782	0.748350175667355
K04940	0.454873711842128
K05020	0.733745371302262
K05245	0.277620590295569
K05275	0.831417417665274
K05297	0.999651440594611
K05306	1.0476902459343
K05311	1.41521809725059
K05337	1.29999116230215
K05338	0.911983596002782
K05339	0.699504659275274
K05340	0.222723266567665
K05343	0.323343205523847
K05346	0.806910789959796
K05349	0.69243638489723
K05350	1.01083950072323
K05352	1.39354431208232
K05362	0.794352653998422
K05363	0.319125874485013
K05365	1.12576680069816
K05366	0.990053337994699
K05367	0.141250403253276
K05368	0.767538641710108
K05375	0.989654926188665
K05396	0.984585771720402
K05499	0.785861462668225
K05501	0.928319528753187
K05515	0.824567904239154
K05516	0.620549098668788
K05517	1.22200328927376
K05518	0.474667825709008
K05519	0.0867360041878605
K05520	0.862630251754488
K05522	0.442206921985255
K05523	1.07859081091782
K05524	1.05015005687834
K05526	1.10812754893158
K05527	1.16340153360051
K05539	1.11337555092852
K05540	1.11337555092852
K05541	0.974343809187153
K05548	1.02028183106326
K05549	1.04656490732427
K05550	1.04677202485986
K05559	0.0899668458358123
K05560	1.10691492481771
K05561	0.942921221340867
K05562	1.04097036680586
K05563	0.798240187378512
K05564	1.2552376099248
K05565	0.446290770953741
K05566	0.179424617542623
K05567	1.11971191697597
K05568	0.627159863818391
K05569	0.488142163103773
K05570	0.519906437832057
K05571	0.318155731826578
K05577	0.523549332383881
K05589	0.949829069116258
K05590	1.26991301077934
K05591	0.291310361582302
K05592	0.450610634978204
K05593	1.36249773624543
K05594	0.817525401989547
K05595	0.612286507364199
K05596	0.547677252434296
K05597	0.136063668303155
K05599	0.902158552786083
K05600	1.05994545787031
K05601	0.834690810402116
K05603	0.688067719729393
K05606	0.354840812778442
K05685	0.167032154551331
K05708	1.09214855718854
K05709	1.13457549341475
K05710	1.3188547822175
K05711	1.28761991216565
K05712	0.818273242274111
K05713	0.590534832499409
K05714	1.08978725532181
K05739	0.46924354255652
K05770	0.246708849121106
K05774	1.33461529024547
K05775	0.960068292592853
K05776	0.657119822567378
K05777	0.995968063392763
K05778	0.772988937031403
K05779	0.956279713336397
K05780	1.37613543945879
K05781	1.55163288822729
K05782	0.234984072133172
K05783	0.934385483679149
K05784	0.442178168040136
K05785	1.05464249121219
K05786	1.08230448858731
K05787	0.747175371623921
K05788	0.911524274121139
K05789	0.545617680342836
K05790	1.15055393360892
K05791	0.783618519734152
K05792	0.322383273307476
K05793	1.03390484796148
K05794	0.816549575912902
K05795	0.797649336018498
K05796	1.013188387186
K05798	0.57424421643046
K05799	0.152724525646399
K05800	0.981030482387457
K05801	1.03672338516279
K05802	1.22900250986657
K05803	1.19156192619577
K05804	0.453433850281205
K05805	0.75105668624843
K05806	1.3713609130456
K05807	0.862759601020008
K05808	0.715715355976598
K05809	0.862825992678417
K05810	0.22345350678592
K05811	0.51555232395775
K05812	1.08467186712301
K05813	0.980428834115448
K05814	0.593768189573905
K05815	1.27378753305082
K05816	1.09781982552882
K05817	1.23537171856198
K05818	1.13521568271841
K05819	1.18603447218567
K05820	0.865279890615379
K05822	0.841893947625774
K05823	0.918013239612718
K05825	0.392985336372152
K05832	1.26554971792394
K05833	1.01519720118654
K05834	0.711696289512219
K05835	1.14034312482645
K05836	0.278312048801909
K05837	0.441702526831509
K05838	0.103531152122401
K05839	1.23895156284654
K05844	0.74127023076984
K05845	0.405341835494091
K05846	0.720887783899746
K05847	0.46177179874762
K05851	0.836369151402082
K05874	1.21457349294748
K05875	1.12191085448981
K05876	1.11636881781455
K05877	1.13994272344835
K05878	0.760029109981491
K05879	1.29504607244804
K05880	0.943121672280778
K05881	0.931619606443034
K05887	0.268562643368512
K05895	0.615046176121671
K05896	1.07313659085378
K05910	1.43728148774624
K05913	1.01982231001859
K05916	1.04108550990372
K05921	0.574831618452177
K05934	0.410841595850437
K05936	1.29283086826254
K05937	1.14321697342732
K05939	0.5131544061719
K05946	0.305804224608255
K05952	0.776483640918007
K05964	0.822720379460384
K05966	1.04155102242811
K05967	0.575314862589631
K05979	0.722673781617633
K05982	0.121281240954493
K05984	1.20703971384184
K05985	1.41446406829434
K05995	0.750426043006238
K05997	0.990846922486393
K06006	1.25120981751791
K06012	0.377217161718504
K06013	0.437762052658493
K06016	1.05058772992553
K06019	0.520248706718056
K06020	0.284315279095242
K06023	0.160876381356142
K06024	1.03743588492661
K06039	0.886061103877328
K06041	0.598550162214185
K06042	0.530955216912313
